Time(s)
1529.8518016338348,True
1529.8520574569702,True
1529.852753162384,True
1529.8530805110931,True
1529.8540511131287,True
1529.8543214797974,True
1529.8550612926483,True
1529.8553657531738,True
1529.855742931366,True
1529.8562281131744,True
1529.8578481674194,True
1529.858119726181,True
1529.85831284523,True
1529.858520269394,True
1529.8587448596954,True
1529.8593695163727,True
1529.859748840332,True
1529.860413312912,True
1529.8608977794647,True
1529.8615145683289,True
1529.8617718219757,True
1529.8625106811523,True
1529.8627712726593,True
1529.8635449409485,True
1529.8637704849243,True
1529.8645839691162,True
1529.8647682666779,True
1529.865710735321,True
1529.8659098148346,True
1529.8667075634003,True
1529.8668818473816,True
1529.8677399158478,True
1529.8679111003876,True
1529.8687732219696,True
1529.8689410686493,True
1529.8701086044312,True
1529.8703517913818,True
1529.8708534240723,True
1529.871028661728,True
1529.8718993663788,True
1529.872069120407,True
1529.8728785514832,True
1529.8730907440186,True
1529.8741331100464,True
1529.8744144439697,True
1529.8751571178436,True
1529.875428199768,True
1529.8758928775787,True
1529.8761157989502,True
1529.8769125938416,True
1529.877120733261,True
1529.8785254955292,True
1529.8788349628448,True
1529.8790640830994,True
1529.879311323166,True
1529.8799209594727,True
1529.8802199363708,True
1529.8809180259705,True
1529.8812592029572,True
1529.8819856643677,True
1529.8824129104614,True
1529.8829891681671,True
1529.8833680152893,True
1529.8839445114136,True
1529.8843960762024,True
1529.8858287334442,True
1529.886132478714,True
1529.8863575458527,True
1529.8866033554077,True
1529.886925458908,True
1529.88756108284,True
1529.8879206180573,True
1529.88858628273,True
1529.8890278339386,True
1529.889719247818,True
1529.8899443149567,True
1529.890657901764,True
1529.890944480896,True
1529.8917324543,True
1529.8919441699982,True
1529.8927705287933,True
1529.892962217331,True
1529.8940987586975,True
1529.8943347930908,True
1529.894880771637,True
1529.89506483078,True
1529.895926952362,True
1529.8961021900177,True
1529.896960258484,True
1529.8971288204193,True
1529.8983216285706,True
1529.8985555171967,True
1529.8995456695557,True
1529.8997786045074,True
1529.9000835418701,True
1529.9002752304077,True
1529.9018206596375,True
1529.9021394252777,True
1529.9023220539093,True
1529.9025573730469,True
1529.9030361175537,True
1529.9032640457153,True
1529.904228925705,True
1529.9047467708588,True
1529.905266046524,True
1529.9058635234833,True
1529.906347990036,True
1529.906911611557,True
1529.9073338508606,True
1529.907846212387,True
1529.9083225727081,True
1529.908844947815,True
1529.9093403816223,True
1529.9098963737488,True
1529.9103338718414,True
1529.910832643509,True
1529.911239862442,True
1529.9117829799652,True
1529.9122800827026,True
1529.9128482341766,True
1529.913290977478,True
1529.913864850998,True
1529.9141819477081,True
1529.914740562439,True
1529.9151864051819,True
1529.9157869815826,True
1529.9161911010742,True
1529.9168241024017,True
1529.9171986579895,True
1529.9181303977966,True
1529.9184956550598,True
1529.9189031124115,True
1529.9191491603851,True
1529.9199101924896,True
1529.9201538562775,True
1529.920949935913,True
1529.9211881160736,True
1529.9221198558807,True
1529.922374010086,True
1529.9230740070343,True
1529.92329454422,True
1529.9241993427277,True
1529.9244894981384,True
1529.925398349762,True
1529.9257442951202,True
1529.9264030456543,True
1529.9267365932465,True
1529.9272983074188,True
1529.9276003837585,True
1529.9283514022827,True
1529.9286427497864,True
1529.9292452335358,True
1529.929518699646,True
1529.9305832386017,True
1529.9309191703796,True
1529.9312725067139,True
1529.931544303894,True
1529.932280778885,True
1529.9325375556946,True
1529.9332749843597,True
1529.9335527420044,True
1529.934354543686,True
1529.9345908164978,True
1529.9352571964264,True
1529.935491323471,True
1529.93621134758,True
1529.9365181922913,True
1529.9372537136078,True
1529.9376702308655,True
1529.9382781982422,True
1529.9386117458344,True
1529.9392538070679,True
1529.939616203308,True
1529.9402587413788,True
1529.9406561851501,True
1529.9412722587585,True
1529.9420144557953,True
1529.9422504901886,True
1529.9428131580353,True
1529.9432301521301,True
1529.9440689086914,True
1529.944489955902,True
1529.945080757141,True
1529.9455552101135,True
1529.9463534355164,True
1529.9468185901642,True
1529.947333574295,True
1529.9477066993713,True
1529.9482219219208,True
1529.9485988616943,True
1529.9491693973541,True
1529.9494712352753,True
1529.9502389431,True
1529.95050406456,True
1529.951286315918,True
1529.9515509605408,True
1529.9523174762726,True
1529.9525792598724,True
1529.953420639038,True
1529.9536859989166,True
1529.9543282985687,True
1529.9545261859894,True
1529.9553616046906,True
1529.9555542469025,True
1529.9564118385315,True
1529.9566068649292,True
1529.958648443222,True
1529.958937883377,True
1529.9591555595398,True
1529.959444284439,True
1529.959645986557,True
1529.9598829746246,True
1529.9604406356812,True
1529.9606804847717,True
1529.9614508152008,True
1529.9616906642914,True
1529.9624373912811,True
1529.962684392929,True
1529.9634237289429,True
1529.9636840820312,True
1529.9644305706024,True
1529.96470785141,True
1529.9654531478882,True
1529.9658892154694,True
1529.9664733409882,True
1529.9668140411377,True
1529.967455625534,True
1529.9678416252136,True
1529.9684574604034,True
1529.9690284729004,True
1529.9694933891296,True
1529.9699411392212,True
1529.9704854488373,True
1529.970974445343,True
1529.9714460372925,True
1529.9720420837402,True
1529.9724524021149,True
1529.973212480545,True
1529.973480939865,True
1529.9741435050964,True
1529.9744699001312,True
1529.9751844406128,True
1529.9754707813263,True
1529.9761872291565,True
1529.97647690773,True
1529.9772274494171,True
1529.9775185585022,True
1529.9783020019531,True
1529.9785268306732,True
1529.9793128967285,True
1529.9795331954956,True
1529.980372428894,True
1529.9805767536163,True
1529.9814383983612,True
1529.9816360473633,True
1529.982579946518,True
1529.9828145503998,True
1529.9835486412048,True
1529.9837505817413,True
1529.9845807552338,True
1529.9847829341888,True
1529.9857230186462,True
1529.9859533309937,True
1529.9866836071014,True
1529.9869644641876,True
1529.9876039028168,True
1529.9878499507904,True
1529.988608598709,True
1529.988853931427,True
1529.9896848201752,True
1529.9899690151215,True
1529.990730047226,True
1529.9910173416138,True
1529.9916369915009,True
1529.9918982982635,True
1529.992615699768,True
1529.9928822517395,True
1529.993716955185,True
1529.9940106868744,True
1529.994637966156,True
1529.9949688911438,True
1529.995593547821,True
1529.9960072040558,True
1529.996634721756,True
1529.9970457553864,True
1529.9977192878723,True
1529.9981217384338,True
1529.9986221790314,True
1529.9990317821503,True
1529.9996116161346,True
1530.0001480579376,True
1530.0005905628204,True
1530.0012633800507,True
1530.0016176700592,True
1530.0022563934326,True
1530.0025556087494,True
1530.0032918453217,True
1530.0035598278046,True
1530.004334449768,True
1530.0046377182007,True
1530.005399465561,True
1530.0056438446045,True
1530.006428718567,True
1530.006579399109,True
1530.0073881149292,True
1530.0075826644897,True
1530.0085105895996,True
1530.0086171627045,True
1530.0095698833466,True
1530.009689092636,True
1530.0106749534607,True
1530.0107951164246,True
1530.0116512775421,True
1530.011756658554,True
1530.0126070976257,True
1530.0127091407776,True
1530.0137224197388,True
1530.0138428211212,True
1530.0147743225098,True
1530.0149281024933,True
1530.0157210826874,True
1530.0158596038818,True
1530.0166373252869,True
1530.0167875289917,True
1530.0177187919617,True
1530.0178759098053,True
1530.0190992355347,True
1530.0197041034698,True
1530.0201480388641,True
1530.0206847190857,True
1530.0211017131805,True
1530.0217733383179,True
1530.0221972465515,True
1530.0227255821228,True
1530.023136138916,True
1530.0236620903015,True
1530.0240759849548,True
1530.024560213089,True
1530.024968624115,True
1530.0255200862885,True
1530.0259311199188,True
1530.0264756679535,True
1530.0269424915314,True
1530.027522802353,True
1530.0279293060303,True
1530.0285634994507,True
1530.028965473175,True
1530.0296771526337,True
1530.0300557613373,True
1530.0307064056396,True
1530.0310876369476,True
1530.0317194461823,True
1530.0320897102356,True
1530.0327701568604,True
1530.0331401824951,True
1530.0338037014008,True
1530.0340731143951,True
1530.0347294807434,True
1530.0350012779236,True
1530.0357995033264,True
1530.0360691547394,True
1530.0367901325226,True
1530.0370607376099,True
1530.037976026535,True
1530.038290977478,True
1530.0388610363007,True
1530.0390706062317,True
1530.039841413498,True
1530.0400478839874,True
1530.040905714035,True
1530.0411028862,True
1530.0420265197754,True
1530.0422616004944,True
1530.0429384708405,True
1530.0431854724884,True
1530.0438694953918,True
1530.0440649986267,True
1530.0449142456055,True
1530.045109987259,True
1530.0459744930267,True
1530.0462002754211,True
1530.047021150589,True
1530.0472490787506,True
1530.0479245185852,True
1530.0481457710266,True
1530.0491299629211,True
1530.0496110916138,True
1530.0501356124878,True
1530.0505876541138,True
1530.0513026714325,True
1530.051860332489,True
1530.0522954463959,True
1530.0527532100677,True
1530.0531966686249,True
1530.0537004470825,True
1530.0539984703064,True
1530.054636478424,True
1530.0550405979156,True
1530.0555484294891,True
1530.0560235977173,True
1530.056576013565,True
1530.0571570396423,True
1530.0593857765198,True
1530.0596418380737,True
1530.0598266124725,True
1530.0599336624146,True
1530.0600562095642,True
1530.060154914856,True
1530.0606162548065,True
1530.0609033107758,True
1530.06161403656,True
1530.0619070529938,True
1530.0627279281616,True
1530.0629150867462,True
1530.063691854477,True
1530.0639154911041,True
1530.0648102760315,True
1530.064926147461,True
1530.0659127235413,True
1530.0660347938538,True
1530.066918849945,True
1530.0670294761658,True
1530.067947626114,True
1530.068050146103,True
1530.0689265727997,True
1530.0690310001373,True
1530.0701050758362,True
1530.070226430893,True
1530.071041584015,True
1530.071188211441,True
1530.071991443634,True
1530.0721228122711,True
1530.073063135147,True
1530.0731873512268,True
1530.0741364955902,True
1530.074283361435,True
1530.0751371383667,True
1530.07528424263,True
1530.0761504173279,True
1530.0762968063354,True
1530.0771689414978,True
1530.0773243904114,True
1530.0780827999115,True
1530.0783767700195,True
1530.0791556835175,True
1530.0793569087982,True
1530.080025434494,True
1530.080387353897,True
1530.081169128418,True
1530.0814518928528,True
1530.0821506977081,True
1530.0825526714325,True
1530.0831286907196,True
1530.0835196971893,True
1530.0840401649475,True
1530.084555387497,True
1530.0851912498474,True
1530.0856726169586,True
1530.0861611366272,True
1530.0867278575897,True
1530.0870611667633,True
1530.0877633094788,True
1530.0880630016327,True
1530.0887999534607,True
1530.0890655517578,True
1530.0899136066437,True
1530.0901470184326,True
1530.0908200740814,True
1530.0910804271698,True
1530.091855764389,True
1530.0920884609222,True
1530.0929791927338,True
1530.0930886268616,True
1530.0940973758698,True
1530.0942118167877,True
1530.0950932502747,True
1530.0952072143555,True
1530.096118927002,True
1530.0962209701538,True
1530.0971550941467,True
1530.0972497463226,True
1530.0981798171997,True
1530.0982911586761,True
1530.0992777347565,True
1530.0994148254395,True
1530.1001517772675,True
1530.1002731323242,True
1530.1012296676636,True
1530.1013882160187,True
1530.1022973060608,True
1530.1024322509766,True
1530.1033070087433,True
1530.1034648418427,True
1530.1042304039001,True
1530.1044337749481,True
1530.105197429657,True
1530.105506181717,True
1530.1063141822815,True
1530.106464624405,True
1530.1073195934296,True
1530.1075773239136,True
1530.1082730293274,True
1530.1085467338562,True
1530.1092722415924,True
1530.109661579132,True
1530.1103439331055,True
1530.110711812973,True
1530.1112077236176,True
1530.111675977707,True
1530.1122107505798,True
1530.1127979755402,True
1530.1132140159607,True
1530.1138925552368,True
1530.1142926216125,True
1530.1148912906647,True
1530.1152300834656,True
1530.1159262657166,True
1530.1162321567535,True
1530.1168868541718,True
1530.1172366142273,True
